No.,Username,Text,Created_At,Replies,Favourite_Count,View_Count
284,Dr Olga Mausch-Debowska 📿 🦕🦖🐕,"Czy uważasz, że rządowi uda się wzmocnić demokrację wprowadzić zmiany, które zagwarantują konstytucyjne prawo do wolności słowa i protestów dla aktywistów i organizacji pozarządowych?

#WolnośćSłowa #PrawaCzłowieka  #Trzaskowski2025
@trzaskowski_ @SnaW",Mon Apr 07 15:28:29 +0000 2025,1,8,464
285,Malgocha,"@pobozy @1WBPanc @trzaskowski_ @NawrockiKn @Tysol @OficjalneZero @RymanowskiLive @R_A_Ziemkiewicz @StZaryn @RepublikaTV @wPolityce_pl O mój bosze, myślał, myślał i wymyślił. 
Nie dość, że kandydat kukła, to jeszcze sztab do d...
#Trzaskowski2025",Mon Apr 07 15:24:27 +0000 2025,0,14,123
286,Lilith_Lilaeth,"@trzaskowski_ Dużo zdrowia dla naszej wojowniczki ❤️🎋💪

#Trzaskowski2025",Mon Apr 07 15:18:22 +0000 2025,0,8,123
287,Magda-Gdańsk,"@darek19644 @trzaskowski_ Ja w Gdańsku, też zagłosuję na #Trzaskowski2025",Mon Apr 07 15:06:46 +0000 2025,1,8,60
288,ASTANA,"To miło z Twojej strony
Rafał będzie zadowolony
Fajnie by jedna tura styknęła
Mobilizacja i do dzieła
#Trzaskowski2025
#Marsz25maja
#ObywateleNaprzód https://t.co/bVyuDMjvt5",Mon Apr 07 15:04:27 +0000 2025,11,157,1420
289,Izabelanow#Trzaskowski2025🇵🇱🇪🇺🇺🇦,"@trzaskowski_ Zdrowia i uściski dla kochanej pani Wandy.💐🥰♥️
#Trzaskowski2025",Mon Apr 07 15:04:00 +0000 2025,0,7,221
290,Trzaskowski2025,"Obywatele Naprzód! Startujemy dzisiaj! Do ostatniego dnia będziemy przekonywać, że najlepszym kandydatem jest Rafał Trzaskowski!

💬 @Kwiatkowski2011 👇 #Trzaskowski2025 https://t.co/GrOjc14h4I",Mon Apr 07 15:00:01 +0000 2025,54,918,10322
291,Anna 🇵🇱 ❤ 🇪🇺,"Nareszcie dotarła.🙂
""Rafał. Rafał Trzaskowski w rozmowie z Donatą Subbotko
Pierwszy wywiad rzeka z Rafałem Trzaskowskim. Pełna anegdot opowieść o jego życiu prywatnym, pasjach i polityce.""
Zaczynamy czytanie. 📚
#Trzaskowski2025 https://t.co/VaPsv9dYH4",Mon Apr 07 14:43:23 +0000 2025,1,12,166
292,Mariola Piotrowska,@VMGut Trzaskamy żeby Rafał wygrał w jednej turze To nie fanaberia oszczędzamy nasze pieniądze Druga tura to koszt około 80 ml #Trzaskowski2025 #TrzaskamyPierwsząTurę,Mon Apr 07 14:40:28 +0000 2025,0,4,16
293,Mariola Piotrowska,@MichalWyderka Jesteś mądrym człowiekiem Jedyny wybór w trudnych czasach to Rafał #Trzaskowski2025 #TrzaskamyPierwsząTurę,Mon Apr 07 14:37:19 +0000 2025,0,4,27
294,Mariola Piotrowska,@katarinaKk7 Przytulam i trzaskam To się napewno uda Rafał Prezydentem w jednej turze #Trzaskowski2025 #TrzaskamyPierwsząTurę,Mon Apr 07 14:33:29 +0000 2025,5,1,4
295,Jola #Trzaskowski2025 ✌️,"@SlawomirNitras @trzaskowski_ Brawo #Szczecin 👊
Cała Polska Naprzód ‼️ 
#WieszamyBanery
1️⃣8️⃣ maja do boju Polsko‼️‼️‼️‼️‼️ 
#TrzaskamyPierwsząTurę
#WygramyWybory
#ObywateleNaprzód
#Trzaskowski2025",Mon Apr 07 14:23:52 +0000 2025,0,3,32
296,Jola #Trzaskowski2025 ✌️,"@Kwiatkowski2011 @Rzgow @Miasto_Lodz @trzaskowski_ Cała Polska Naprzód ‼️ 
#WieszamyBanery
1️⃣8️⃣ maja do boju Polsko‼️‼️‼️‼️‼️ 
#TrzaskamyPierwsząTurę
#WygramyWybory
#ObywateleNaprzód
#Trzaskowski2025 https://t.co/Emhtg6fka1",Mon Apr 07 14:22:16 +0000 2025,1,5,76
297,Jola #Trzaskowski2025 ✌️,"@AwZbaw @trzaskowski_ @Trzaskowski2O25 Cała Polska Naprzód ‼️ 
#TrzaskamyPierwsząTurę
1️⃣8️⃣ maja do boju Polsko‼️‼️‼️‼️‼️ 
#WygramyWybory
#ObywateleNaprzód
#Trzaskowski2025 https://t.co/xkJPJIE4yn",Mon Apr 07 14:17:19 +0000 2025,0,4,29
298,ZaspaPL,"Dlaczego dupiarz z Warszawy Trzaskowski nie szanuję kobiet?

#Trzaskowski2025",Mon Apr 07 14:16:46 +0000 2025,0,0,9
299,Ewa TakTak #MuremZaTuskiem #MuremZaKO15X,@darek19644 @trzaskowski_ Jestem Podlasianką i głosuję na Rafała!🇵🇱💟💪#Trzaskowski2025,Mon Apr 07 14:13:40 +0000 2025,0,5,60
300,Grzegorz🇵🇱,"Panoe @trzaskowski_  o co chodzi  w tej akcji #DrugaTuraBezOgóra  ? 
#Trzaskowski2025  bo dużo takich zdjęć w internetach jest?🤔🤭",Mon Apr 07 14:06:57 +0000 2025,0,0,28
301,Trzaskowski2025,"Akcja Obywatele Naprzód to będzie wielki ruch wszystkich chcących transparentności, praworządności, wolności! Tego, czego chce Rafał Trzaskowski!

💬 @Kwiatkowski2011 👇 #Trzaskowski2025 https://t.co/QnQofqiQQ6",Mon Apr 07 14:00:01 +0000 2025,44,580,7532
302,🏁🄺🅄🄱🄰🏁,"@pobozy @1WBPanc @trzaskowski_ @NawrockiKn @Tysol @OficjalneZero @RymanowskiLive @R_A_Ziemkiewicz @StZaryn @RepublikaTV @wPolityce_pl rozpisałeś się fajtłapo,a ja tylko napiszę:WAS JUŻ NIE MA.
18 maja albo ostatecznie 1 czerwca będzie po wszystkim.
#Trzaskowski2025",Mon Apr 07 13:54:01 +0000 2025,0,12,73
303,Jarek05 #SiódemkaTeam #GosiaTeam,@ewefemme @trzaskowski_ Wycie tych bezmózgów jest balsamem na nasze serca. Ale jeśli doczekamy się pary prezydenckiej #Trzaskowski2025 i #GosiaIdzieZTrzaskiem to nastąpi normalność.,Mon Apr 07 13:47:14 +0000 2025,1,1,62
304,Jarek05 #SiódemkaTeam #GosiaTeam,@kostus_tomasz @trzaskowski_ Brawo 👏 Bo tylko jest jeden godny tytułu Prezydenta Polski #Trzaskowski2025,Mon Apr 07 13:34:33 +0000 2025,1,3,43
305,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Kiedy nasz przyszły prezydent Rafał @trzaskowski_ w sobotę trenował na szkoleniu wojskowym na poligonie w Wesołej to Karol Nowogrodzki leżał na ławeczce i strasznie się lenił! A PiSowcy jak zwykle atakują i hejtują Rafała za to, że dba o bezpieczeństwo! 💙🇵🇱🇪🇺✌️
#Trzaskowski2025",Mon Apr 07 13:34:10 +0000 2025,0,48,385
306,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Kiedy nasz przyszły prezydent Rafał @trzaskowski_ w sobotę trenował na szkoleniu wojskowym na poligonie w Wesołej to Karol Nowogrodzki leżał na ławeczce i strasznie się lenił! A PiSowcy jak zwykle atakują i hejtują Rafała za to, że dba o bezpieczeństwo! 💙🇵🇱🇪🇺✌️
#Trzaskowski2025",Mon Apr 07 13:33:58 +0000 2025,0,11,107
307,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Kiedy nasz przyszły prezydent Rafał @trzaskowski_ w sobotę trenował na szkoleniu wojskowym na poligonie w Wesołej to Karol Nowogrodzki leżał na ławeczce i strasznie się lenił! A PiSowcy jak zwykle atakują i hejtują Rafała za to, że dba o bezpieczeństwo! 💙🇵🇱🇪🇺✌️
#Trzaskowski2025",Mon Apr 07 13:33:52 +0000 2025,0,11,386
308,Małgorzata Tracz,"Już w najbliższy weekend Trzaskowski na Dolnym Śląsku! 💪
#Trzaskowski2025 #CałaPolskaNaprzód https://t.co/602KGhMZ9u",Mon Apr 07 13:31:27 +0000 2025,0,4,215
309,Jarek05 #SiódemkaTeam #GosiaTeam,"@kafurixnew @trzaskowski_ Jeśli chcemy normalności to tylko #Trzaskowski2025 i zyskamy również wspaniałą Pierwszą Damę, bo #GosiaIdzieZTrzaskiem ✌️",Mon Apr 07 13:29:37 +0000 2025,0,6,43
310,Robert,"@ewasumasum @trzaskowski_ Jedyny odpowiedzialny kandydat w wyborach 18.05. Każdy, kto posiada i używa 🧠 zagłosuje na #Trzaskowski2025 https://t.co/wOoQOmszU3",Mon Apr 07 13:28:14 +0000 2025,1,2,15
311,Jarosław Zbaw Herszt z Żoliborza #Trzaskowski 2025,"Głosuj na Rafała #NormalnaPolska z #Trzaskowski2025 Możesz pomóc w kampanii. Polub, podaj dalej, nie bądź obojętny.
@trzaskowski_

@Trzaskowski2O25 https://t.co/7A5kaoklkb",Mon Apr 07 13:21:24 +0000 2025,9,212,1059
312,Bartosz Zawieja,"Wczorajsza wieczorna akcja trzaskania banerów Rafał @trzaskowski_ w pełni udana 💪
Wszyscy pracujemy na zwycięstwo ✌️🇵🇱
Dla lepszej Polski 🫶
Cała Polska Naprzód dla #Trzaskowski2025 https://t.co/5P3Oubssja",Mon Apr 07 13:21:14 +0000 2025,13,130,1340
313,Tomasz,"@BeardedMarcinos @trzaskowski_ Po zwycięstwo!
#Trzaskowski2025",Mon Apr 07 13:15:23 +0000 2025,0,1,13
314,Tomasz,"@StuG1945 @Korzeniewski_J @WZembaczynski @_olakot @FitowskiPiotr @opolelukas @donaldtusk @trzaskowski_ @MlodziNaprzod @lis_tomasz @Andrzej_Bula @OPOLEPrezydent Po zwycięstwo!
#Trzaskowski2025",Mon Apr 07 13:13:19 +0000 2025,0,2,26
315,𝒫𝒶𝓊𝓁 𝒟𝑜𝒷𝓇𝓎 🇵🇱🇪🇺,"@NawrockiKn Pan nie zachowujesz się jak Polak, więc Prezydentem Naszego kraju nie będziesz. 

Tylko #Rafał, #Trzaskowski2025 🇵🇱😎✌️",Tue Apr 08 23:36:29 +0000 2025,0,3,31
316,Krys,"@barbaraanowacka @trzaskowski_ @Trzaskowski2O25 Polska ministra oświaty twierdzi, że Polacy wybudowali fabrykę śmierci #Auschwitz, dodała polscy naziści. Polacy od zawsze wiedzą, że to Niemcy! Skoro #Trzaskowski2025, to człowiek @donaldtusk a ten Volksdeutsch, to strach pomyśleć kogo promuje! @RepublikaTV",Tue Apr 08 22:59:16 +0000 2025,0,0,16
317,Jagoda #SilniRazem🇵🇱🇪🇺🇺🇦,"@lucjusz13 @MichalJelonek @RepublikaTV @NawrockiKn @SlawomirMentzen @szymon_holownia @GrzegorzBraun_ @jakubiak_marek @ZandbergRAZEM @Joanna_Senyszyn @artbaroficjalny @trzaskowski_ @MagdaBiejat Widzisz tumanie...
Prezydent jest tylko jeden, do burdelu rusrepublika nie chodzi, to wstyd i obciach...

#TrzaskowskiPrezydentemPolski2025
#Trzaskowski2025
✌️✌️✌️✌️✌️✌️✌️✌️",Tue Apr 08 22:35:22 +0000 2025,1,1,18
318,Marek Ignacy,"@Trzaskowski2O25 @trzaskowski_ #Trzaskowski2025 nasz prezydent.
#TrzaskowskiTeam 
#TrzaskowskiWygra",Tue Apr 08 22:22:50 +0000 2025,0,2,32
319,Marek Ignacy,"@AwZbaw @trzaskowski_ @Trzaskowski2O25 #Trzaskowski2025 nasz prezydent.
#TrzaskowskiTeam 
#TrzaskowskiWygra",Tue Apr 08 22:20:03 +0000 2025,0,2,26
320,MotylaNoga,@trzaskowski_ @RafalNaprzod Dlatego #TrzaskamyPierwsząTurę  Tylko 👉#Trzaskowski2025,Tue Apr 08 22:17:08 +0000 2025,0,1,17
321,Jagoda #SilniRazem🇵🇱🇪🇺🇺🇦,"@Barbarzak_M @MichalJelonek @nrzezniczak @RepublikaTV @trzaskowski_ Ale z kim ma debatować,  jedyny kandydat godny tego urzędu, pisia ciemnoto?
 Do tego w rynsztoku @RepublikaTV

Prezydent jest tylko jeden...
#Trzaskowski2025 ✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️ https://t.co/eszEuCoUnD",Tue Apr 08 22:07:57 +0000 2025,0,1,8
322,Paoro Denison,"Nie popadamy w samozachwyt. Pracujemy, przekonujemy #Trzaskowski2025 @trzaskowski_ frekwencja, frekwencja, mobilizacja",Tue Apr 08 22:07:25 +0000 2025,0,2,10
323,Henryk#Trzaskowski 2025,"@smutnahistoria Trzaskam zatem za Ciebie i dalej za Trzaska! #Trzaskowski2025 #TrzaskowskiTeam i obyś miała rację #PierwszaTuraDlaBążura i jeszcze, bo ludzie zapomną #MuremZaEwaWrzosek",Tue Apr 08 22:04:23 +0000 2025,0,3,10
324,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Dziś wieczór autorski naszego kandydata na prezydenta RP Rafała @trzaskowski_ a jutro oficjalnie do księgarni trafi książka ""Rafał"" będąca wywiadem-rzeką Doroty Subbotko z naszym Trzaskiem! Oczywiście zachęcamy do kupowania i przeczytania jej! 💙💙💙💙💙💙

#Trzaskowski2025",Tue Apr 08 21:53:05 +0000 2025,0,49,338
325,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Dziś wieczór autorski naszego kandydata na prezydenta RP Rafała @trzaskowski_ a jutro oficjalnie do księgarni trafi książka ""Rafał"" będąca wywiadem-rzeką Doroty Subbotko z naszym Trzaskiem! Oczywiście zachęcamy do kupowania i przeczytania jej! 💙💙💙💙💙💙

#Trzaskowski2025",Tue Apr 08 21:52:58 +0000 2025,0,9,126
326,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Dziś wieczór autorski naszego kandydata na prezydenta RP Rafała @trzaskowski_ a jutro oficjalnie do księgarni trafi książka ""Rafał"" będąca wywiadem-rzeką Doroty Subbotko z naszym Trzaskiem! Oczywiście zachęcamy do kupowania i przeczytania jej! 💙💙💙💙💙💙

#Trzaskowski2025",Tue Apr 08 21:52:53 +0000 2025,1,22,354
327,ROBERT 102071,"Silny prezydent to nie ten, który krzyczy najgłośniej. To ten, który łączy, a nie dzieli. Rafał Trzaskowski pokazuje, że można mieć klasę i charakter jednocześnie. #Trzaskowski2025 https://t.co/mCfvSd0AuX",Tue Apr 08 21:47:54 +0000 2025,0,7,100
328,Anna Wielopolska #Trzaskowski2025,"@Trzaskowski2O25 @trzaskowski_ Tylko On naszym Prezydentem.. dla normalnej Polski ✌️💙
#Trzaskowski2025",Tue Apr 08 21:45:47 +0000 2025,1,3,50
329,Anna Wielopolska #Trzaskowski2025,"@trzaskowski_ @RafalNaprzod Brawo samorzadowcy..pelna mobilizacja ✌️💙
#Trzaskowski2025",Tue Apr 08 21:44:14 +0000 2025,0,1,19
330,Marek Ignacy,"@DorotaNiedziela @trzaskowski_ #Trzaskowski2025 nasz prezydent.
#TrzaskowskiTeam 
#TrzaskowskiWygra",Tue Apr 08 21:42:18 +0000 2025,0,1,55
331,Marek Ignacy,"@Trzaskowski2O25 @trzaskowski_ #Trzaskowski2025 nasz prezydent.
#TrzaskowskiTeam 
#TrzaskowskiWygra",Tue Apr 08 21:39:46 +0000 2025,0,1,10
332,Marek Ignacy,"@MichalSzczerba @WydawnictwoZnak @trzaskowski_ @Trzaskowski2O25 #Trzaskowski2025 nasz prezydent.
#TrzaskowskiTeam 
#TrzaskowskiWygra",Tue Apr 08 21:37:09 +0000 2025,0,1,42
333,Kamil Konrad,@Magdale27631799 @trzaskowski_ #Trzaskowski2025 w pierwszej turze!,Tue Apr 08 21:36:43 +0000 2025,0,1,6
334,Marek Ignacy,"@Trzaskowski2O25 @trzaskowski_ #Trzaskowski2025 nasz prezydent.
#TrzaskowskiTeam 
#TrzaskowskiWygra",Tue Apr 08 21:34:48 +0000 2025,0,1,11
335,Marek Ignacy,"@bozenalisowska @trzaskowski_ #Trzaskowski2025 nasz prezydent.
#TrzaskowskiTeam 
#TrzaskowskiWygra",Tue Apr 08 21:34:35 +0000 2025,0,1,23
336,Marek Ignacy,"@Trzaskowski2O25 @trzaskowski_ #Trzaskowski2025 nasz prezydent.
#TrzaskowskiTeam 
#TrzaskowskiWygra",Tue Apr 08 21:29:15 +0000 2025,1,1,13
337,Roza Gibas,@MorawieckiM @NawrockiKn Prezydentem zostanie Rafał Trzaskowski ‼️ #Trzaskowski2025 #CalaPolskaNaprzód #TrzaskowskiWygra 🇵🇱🇵🇱🇵🇱 https://t.co/RhMAEQUdkH,Tue Apr 08 21:18:50 +0000 2025,2,5,41
338,Marek Ignacy,"@Trzaskowski2O25 @trzaskowski_ #Trzaskowski2025 nasz prezydent.
#TrzaskowskiTeam 
#TrzaskowskiWygra",Tue Apr 08 21:15:38 +0000 2025,0,1,9
339,Marek Ignacy,"@RafalNaprzod @trzaskowski_ @Trzaskowski2O25 @KubaRutnicki @Kwiatkowski2011 @Gasiuk_Pihowicz #Trzaskowski2025 nasz prezydent.
#TrzaskowskiTeam 
#TrzaskowskiWygra",Tue Apr 08 21:11:44 +0000 2025,1,2,34
340,Marek Ignacy,"@trzaskowski_ @RafalNaprzod #Trzaskowski2025 nasz prezydent.
#TrzaskowskiTeam 
#TrzaskowskiWygra",Tue Apr 08 21:11:05 +0000 2025,0,2,14
341,Marek Ignacy,"@Trzaskowski2O25 @trzaskowski_ #Trzaskowski2025 nasz prezydent.
#TrzaskowskiTeam 
#TrzaskowskiWygra",Tue Apr 08 21:08:07 +0000 2025,0,2,47
342,Artur Pniewski@lopre,"@JanMolskiIII Rafał @trzaskowski_  postąpił słusznie, podobnie jak Pani marszałkini @MagdaBiejat! Przegracie towarzyszu Molski, przegracie! #Trzaskowski2025",Tue Apr 08 21:04:16 +0000 2025,0,0,41
343,Sławek D,"@antyPiS4ever 👍
Tylko Rafał  !
Cała Polska naprzód  !
#Trzaskowski2025 https://t.co/Ol7l0AqxWC",Tue Apr 08 21:02:36 +0000 2025,0,0,5
344,Roza Gibas,@IwonkaWawa Tylko Trzaskowski ✌️✌️ #Trzaskowski2025 #TrzaskowskiWygra #CalaPolskaNaprzód 🇵🇱🇵🇱🇵🇱🇵🇱 https://t.co/Gs4PWoLLto,Tue Apr 08 21:00:18 +0000 2025,0,2,10
345,Sławek D,"@Karola99509531 @here2General 👍
Cała Polska naprzód  !
Tylko Rafał !
#Trzaskowski2025 https://t.co/2LiC3axslp",Tue Apr 08 21:00:05 +0000 2025,0,1,10
346,Piotr Kurpiński,"@trzaskowski_ Hej @pisorgpl @Andruszkiewicz1 

▶️ Przeproście. Po prostu.

Tak, wiemy - ""Prawdziwi Polacy, patrioci, mężczyźni nigdy nie przepraszają"". - i również dlatego, przegracie Państwo te wybory. Nie ma za co.
#Trzaskowski2025
🇵🇱🇪🇺

https://t.co/pO4O1NgHUa",Tue Apr 08 20:49:33 +0000 2025,3,27,2603
347,Bosek Ręka,"@trzaskowski_ Gimnastyka mentalna konfonazioli i PiSdzielców naprawdę osiąga światowy poziom — dorównuje sowicie sponsorowanej kacapskiej propagandzie i patologicznie zacietrzewionemu trumpizmowi.

#Trzaskowski2025",Tue Apr 08 20:49:04 +0000 2025,0,0,12
348,ccc #Trzaskowski2025,"@EwaKulma @trzaskowski_ @MagdaBiejat Nigdy nie ogladam tego ścieku i cieszę się, że Trzaskowski tam nie idzie i nie bedzie im napedzał ogadalności! Brawo #Trzaskowski2025 . Nie mozna im ulegać i zniżać się do ich poziomu nawet kosztem krytyki niektórych
#TrzaskamyPierwsząTurę , #TrzaskowskiTeam",Tue Apr 08 20:37:15 +0000 2025,0,2,31
349,"""Warto być przyzwoitym"" 🇵🇱❤️‍🩹","@AwZbaw @trzaskowski_ @Trzaskowski2O25 Normalni ludzie, normalne rodziny #Trzaskowski2025 https://t.co/aOEutB7QGh",Tue Apr 08 20:28:29 +0000 2025,1,1,16
350,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"W tym tygodniu (od czwartku do niedzieli) w ramach kampanijnej trasy nasz kandydat na prezydenta RP @trzaskowski_ odwiedzi aż 8 miast w ramach spotkań i wieców: kolejno Kalisz, Wieluń, Zgorzelec, Bolesławiec, Głogów, Jelenia Góra, Kamienna Góra i Świdnica! 💙
#Trzaskowski2025 https://t.co/Xa9va1a1Rm",Tue Apr 08 20:26:56 +0000 2025,1,69,1588
351,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"W tym tygodniu (od czwartku do niedzieli) w ramach kampanijnej trasy nasz kandydat na prezydenta RP @trzaskowski_ odwiedzi aż 8 miast w ramach spotkań i wieców: kolejno Kalisz, Wieluń, Zgorzelec, Bolesławiec, Głogów, Jelenia Góra, Kamienna Góra i Świdnica! 💙
#Trzaskowski2025 https://t.co/otLcfUJp1z",Tue Apr 08 20:26:50 +0000 2025,0,4,106
352,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"W tym tygodniu (od czwartku do niedzieli) w ramach kampanijnej trasy nasz kandydat na prezydenta RP @trzaskowski_ odwiedzi aż 8 miast w ramach spotkań i wieców: kolejno Kalisz, Wieluń, Zgorzelec, Bolesławiec, Głogów, Jelenia Góra, Kamienna Góra i Świdnica! 💙
#Trzaskowski2025 https://t.co/Inp1T8LgDK",Tue Apr 08 20:26:42 +0000 2025,0,11,144
353,Inżynier Mamoń,"@RafalBochenek @donaldtusk @trzaskowski_ Podobno liczba stacjonujących żołnierzy ma być proporcjonalna do czasu, jaki Trump poświęcił przedstawicielom dwóch części Europy. 
- Macron (Europa Zachodnia): 6 godzin.
- Duda (Europa Wschodnia): 6 minut...

#Trzaskowski2025 ✌️",Tue Apr 08 20:25:54 +0000 2025,0,0,13
354,Małgorzata,"https://t.co/4xFHMq88hI
Za 40 dni możemy dokonać najlepszego wyboru dla całej Polski - niech zwycięży Rafał Trzaskowski🤍♥️#Trzaskowski2025",Tue Apr 08 20:24:02 +0000 2025,0,0,9
355,Artur Pniewski@lopre,@trzaskowski_ Przeproście! Ale zajebista muza w tle!!! 👌Tylko #Trzaskowski2025,Tue Apr 08 20:20:01 +0000 2025,0,4,190
356,Ha #SiódemkaTeam📿,"@darek19644 @trzaskowski_ Ja również zagłosuję na #Trzaskowski2025✌️ 
Wszyscy #ObywateleNaprzód ❗ https://t.co/uD7V8NV5SU",Tue Apr 08 20:18:33 +0000 2025,0,12,70
357,Małgorzata #TrzaskowskiTeam,@KonradFrysztak @trzaskowski_ @Trzaskowski2O25 @CTomczyk @pomaska @WiolaPaprocka @barbaraanowacka @adamSzlapka @SlawomirNitras @KTruskolaski @krawczyk_michal Piękny radiowy głos a mu popieramy tylko #Trzaskowski2025,Tue Apr 08 20:17:33 +0000 2025,1,0,31
358,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Dziś podczas drugiego dnia warmińsko-mazurskiej części kobiecej akcji wsparcia dla @trzaskowski_ #KobietyZTrzaskiem były Iława, Ostróda, Nowe Miasto Lubawskie i Działdowo! Tam spotkania i wiele rozmów z walecznymi i silnymi kobietami! Jak zawsze pełno energii! 💜
#Trzaskowski2025",Tue Apr 08 20:17:31 +0000 2025,0,30,237
359,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Dziś podczas drugiego dnia warmińsko-mazurskiej części kobiecej akcji wsparcia dla @trzaskowski_ #KobietyZTrzaskiem były Iława, Ostróda, Nowe Miasto Lubawskie i Działdowo! Tam spotkania i wiele rozmów z walecznymi i silnymi kobietami! Jak zawsze pełno energii! 💜
#Trzaskowski2025",Tue Apr 08 20:17:23 +0000 2025,0,16,181
360,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Dziś podczas drugiego dnia warmińsko-mazurskiej części kobiecej akcji wsparcia dla @trzaskowski_ #KobietyZTrzaskiem były Iława, Ostróda, Nowe Miasto Lubawskie i Działdowo! Tam spotkania i wiele rozmów z walecznymi i silnymi kobietami! Jak zawsze pełno energii! 💜
#Trzaskowski2025",Tue Apr 08 20:17:12 +0000 2025,0,5,96
361,Iwona Śmieja,"Rafał wspiera polskich producentów 
#Trzaskowski2025",Tue Apr 08 20:15:23 +0000 2025,1,24,153
362,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Ogórki braci Urbanków z Łowicza to są polskie ogórki, które zajada się nimi cały świat na wszystkich kontynentów a PiSowcy bezczelnie te ogórki wyśmiewają celem zrobienia kolejnego obrzydliwego ataku na Rafała @trzaskowski_! Wstydźcie się, PiSowskie bezmózgi!
#Trzaskowski2025",Tue Apr 08 20:11:17 +0000 2025,0,75,463
363,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Ogórki braci Urbanków z Łowicza to są polskie ogórki, które zajada się nimi cały świat na wszystkich kontynentów a PiSowcy bezczelnie te ogórki wyśmiewają celem zrobienia kolejnego obrzydliwego ataku na Rafała @trzaskowski_! Wstydźcie się, PiSowskie bezmózgi!
#Trzaskowski2025",Tue Apr 08 20:11:03 +0000 2025,0,4,43
364,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Ogórki braci Urbanków z Łowicza to są polskie ogórki, które zajada się nimi cały świat na wszystkich kontynentów a PiSowcy bezczelnie te ogórki wyśmiewają celem zrobienia kolejnego obrzydliwego ataku na Rafała @trzaskowski_! Wstydźcie się, PiSowskie bezmózgi!
#Trzaskowski2025",Tue Apr 08 20:10:52 +0000 2025,0,13,301
365,Janusz 🇵🇱🇪🇺,"@AndrzejekMitura @HDebecka @de_rywacja @AblaxAnna @trzaskowski_ @jo__ma__ @Desia___ @olszewski_75 @smutnahistoria @jasiu320 @spacerolog_AA @jan_ola_68 @piotrlustyk Po prostu-właściwy człowiek na właściwym miejscu.

#Trzaskowski2025",Tue Apr 08 20:10:43 +0000 2025,0,12,60
366,Dariusz #SolidarniZTuskiem,"Po prostu .
Przeproście  !!!@trzaskowski_ 
przedstawi najlepsze ogórki 🥒firmy Urbanek
#Trzaskowski2025
 https://t.co/EepFRob7Qu",Tue Apr 08 20:07:37 +0000 2025,17,119,1697
367,Janusz 🇵🇱🇪🇺,@KonradFrysztak @trzaskowski_ @Trzaskowski2O25 @CTomczyk @pomaska @WiolaPaprocka @barbaraanowacka @adamSzlapka @SlawomirNitras @KTruskolaski @krawczyk_michal Dlatego Prezydentem Polski powinien zostać #Trzaskowski2025.,Tue Apr 08 20:05:52 +0000 2025,0,1,16
368,Adrian Jasiński Ryży 🇪🇺🏳️‍🌈🏳️‍⚧️🇺🇦🇵🇱,"Niszczenie i zrywanie banerów Rafała @trzaskowski_ to jest efekt kampanii nienawiści wobec naszego kandydata na prezydenta RP ze strony obozu kontrkandydatów Rafała! Nie ma zgody na patoprawicowy wandalizm!
#Trzaskowski2025",Tue Apr 08 20:04:25 +0000 2025,1,22,239
